timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772492863.3885524,2232,2,0.0022,0.0001,31.6,6.16,0.075,0
1772492881.0805116,891,0,0.0018,0.0018,381.39,23.16,0.075,0
1772492881.120456,891,1,0.0004,-0.0014,32.57,7.04,0.075,0
1772492881.1588275,891,2,0.0001,-0.0003,31.81,6.28,0.075,0
1772492881.196614,891,3,0.001,0.0009,31.29,6.24,0.075,0
1772492881.2340288,891,4,0.0018,0.0008,30.86,6.31,0.075,0
1772492881.271332,891,5,0.0016,-0.0002,30.86,6.19,0.075,0
1772492881.3085485,891,6,0.0004,-0.0011,30.76,6.22,0.075,0
1772492881.3457496,891,7,0.001,0.0006,30.73,6.24,0.075,0
1772492881.3845162,891,8,0.0015,0.0005,32.24,6.29,0.075,0
1772492881.421435,891,9,0.0004,-0.0011,30.43,6.23,0.075,0
1772492881.4584825,891,10,0.0015,0.0012,30.61,6.2,0.075,0
1772492881.4954238,891,11,0.0017,0.0002,30.45,6.26,0.075,0
1772492881.5324354,891,12,0.0014,-0.0003,30.46,6.3,0.075,0
1772492881.5696058,891,13,0.001,-0.0005,30.68,6.27,0.075,0
1772492881.6065016,891,14,0.0016,0.0006,30.36,6.3,0.075,0
1772492881.6435368,891,15,0.0013,-0.0003,30.53,6.28,0.075,0
1772492881.6804805,891,16,0.0003,-0.001,30.42,6.3,0.075,0
1772492881.7181349,891,17,0.0009,0.0006,30.42,7.01,0.075,0
1772492881.755949,891,18,0.0003,-0.0006,31.23,6.31,0.075,0
1772492881.7934353,891,19,0.0009,0.0006,31.0,6.23,0.075,0
1772492881.8308015,891,20,0.0009,0.0001,30.82,6.31,0.075,0
1772492881.8679419,891,21,0.0001,-0.0009,30.6,6.31,0.075,0
1772492881.9051104,891,22,0.0013,0.0013,30.69,6.24,0.075,0
1772492881.9420888,891,23,0.0009,-0.0005,30.51,6.24,0.075,0
1772492881.9816747,891,24,0.0002,-0.0006,33.06,6.3,0.075,0
1772492882.0208356,891,25,0.0019,0.0016,32.58,6.3,0.075,0
1772492882.059972,891,26,0.0,-0.0019,32.54,6.28,0.075,0
1772492882.0990112,891,27,0.0012,0.0011,32.47,6.31,0.075,0
1772492882.1433592,891,28,0.0007,-0.0005,36.89,7.13,0.075,0
1772492882.182395,891,29,0.0005,-0.0002,31.9,6.35,0.075,0
1772492901.940108,418,0,0.0003,0.0003,477.31,27.61,0.075,0
1772492901.979137,418,1,0.0019,0.0016,32.46,6.25,0.075,0
1772492902.0173438,418,2,0.002,0.0001,31.73,6.21,0.075,0
1772492920.3260243,143,0,0.0009,0.0009,355.88,19.94,0.075,0
1772492920.3654835,143,1,0.0009,-0.0,32.8,6.33,0.075,0
1772492920.4035819,143,2,0.0012,0.0003,31.58,6.25,0.075,0
1772492920.440988,143,3,0.0004,-0.0008,30.91,6.24,0.075,0
1772492920.478387,143,4,0.0,-0.0003,30.86,6.24,0.075,0
1772492920.5163047,143,5,0.0004,0.0004,31.18,6.48,0.075,0
1772492920.5539408,143,6,0.0001,-0.0003,31.17,6.22,0.075,0
1772492920.5913575,143,7,0.0001,-0.0,31.01,6.16,0.075,0
1772492920.628598,143,8,0.0,-0.0,30.75,6.24,0.075,0
1772492920.6660624,143,9,0.0006,0.0005,30.83,6.33,0.075,0
1772492920.7036695,143,10,0.0006,0.0001,31.1,6.22,0.075,0
1772492920.7441392,143,11,0.0011,0.0005,33.94,6.22,0.075,0
1772492920.7824132,143,12,0.0003,-0.0008,31.67,6.31,0.075,0
1772492920.8207357,143,13,0.0015,0.0011,31.72,6.3,0.075,0
1772492920.8588648,143,14,0.0,-0.0014,31.59,6.26,0.075,0
1772492920.896863,143,15,0.001,0.0009,31.39,6.33,0.075,0
1772492920.9343522,143,16,0.0001,-0.0008,30.93,6.28,0.075,0
1772492920.9715512,143,17,0.0005,0.0004,30.73,6.2,0.075,0
1772492921.008975,143,18,0.0004,-0.0001,30.89,6.26,0.075,0
1772492921.046514,143,19,0.0015,0.0011,30.98,6.28,0.075,0
1772492921.0837104,143,20,0.0,-0.0015,30.63,6.29,0.075,0
1772492921.1209013,143,21,0.0001,0.0001,30.65,6.25,0.075,0
1772492921.1582687,143,22,0.0005,0.0004,30.88,6.22,0.075,0
1772492921.195492,143,23,0.0002,-0.0003,30.72,6.23,0.075,0
1772492921.2328389,143,24,0.001,0.0009,30.74,6.33,0.075,0
1772492921.2700524,143,25,0.0001,-0.0009,30.71,6.2,0.075,0
1772492921.3073533,143,26,0.0004,0.0003,30.79,6.24,0.075,0
1772492921.3500657,143,27,0.0004,0.0,36.08,6.31,0.075,0
1772492921.389613,143,28,0.0,-0.0004,33.04,6.23,0.075,0
1772492921.429525,143,29,0.0002,0.0002,33.37,6.27,0.075,0
1772492939.5008948,alf_v_74,0,0.0006,0.0006,95.13,8.19,0.075,0
1772492939.5405009,alf_v_74,1,0.0004,-0.0002,32.99,6.25,0.075,0
1772492939.579403,alf_v_74,2,0.0,-0.0004,32.25,6.35,0.075,0
1772492939.617783,alf_v_74,3,0.0001,0.0001,31.77,6.34,0.075,0
1772492939.6556668,alf_v_74,4,0.0002,0.0001,31.35,6.25,0.075,0
1772492939.6933165,alf_v_74,5,0.0011,0.0009,31.13,6.23,0.075,0
1772492939.7306943,alf_v_74,6,0.0009,-0.0001,30.87,6.27,0.075,0
1772492939.7678506,alf_v_74,7,0.0014,0.0005,30.56,6.29,0.075,0
1772492939.804713,alf_v_74,8,0.0008,-0.0007,30.45,6.17,0.075,0
1772492939.842085,alf_v_74,9,0.0007,-0.0001,30.85,6.23,0.075,0
1772492939.8793976,alf_v_74,10,0.002,0.0013,30.78,6.29,0.075,0
1772492939.9171925,alf_v_74,11,0.0004,-0.0016,30.76,6.78,0.075,0
1772492939.9545605,alf_v_74,12,0.0017,0.0012,30.89,6.23,0.075,0
1772492939.9924455,alf_v_74,13,0.0018,0.0002,31.34,6.26,0.075,0
1772492949.82569,933,0,0.0012,0.0012,745.06,48.76,0.075,0
1772492949.8655384,933,1,0.0018,0.0006,33.15,6.3,0.075,0
1772492949.9045064,933,2,0.0007,-0.0011,32.37,6.29,0.075,0
1772492949.9432087,933,3,0.0001,-0.0006,32.12,6.3,0.075,0
1772492949.9815912,933,4,0.0011,0.0011,31.81,6.3,0.075,0
1772492950.0198464,933,5,0.0019,0.0008,31.72,6.27,0.075,0
1772492950.058063,933,6,0.0013,-0.0006,31.66,6.3,0.075,0
1772492950.0960023,933,7,0.0004,-0.001,31.51,6.18,0.075,0
1772492950.1382046,933,8,0.002,0.0016,35.34,6.56,0.075,0
1772492950.1830757,933,9,0.0011,-0.0009,37.95,6.25,0.075,0
1772492950.2217932,933,10,0.0017,0.0006,32.12,6.29,0.075,0
1772492950.26379,933,11,0.0017,0.0,35.26,6.44,0.075,0
1772492968.842158,506,0,0.0014,0.0014,745.86,41.6,0.075,0
1772492968.8823316,506,1,0.0018,0.0004,33.53,6.27,0.075,0
1772492968.9263535,506,2,0.0004,-0.0014,37.51,6.26,0.075,0
1772492968.9645472,506,3,0.0007,0.0003,31.61,6.32,0.075,0
1772492969.0022614,506,4,0.001,0.0003,31.18,6.27,0.075,0
1772492969.0401216,506,5,0.0019,0.001,31.29,6.32,0.075,0
1772492969.078093,506,6,0.0,-0.0019,31.45,6.24,0.075,0
1772492969.1169155,506,7,0.0019,0.0019,32.26,6.31,0.075,0
1772492969.1548254,506,8,0.0009,-0.0011,31.38,6.27,0.075,0
1772492969.198362,506,9,0.0014,0.0005,36.98,6.3,0.075,0
1772492969.2376385,506,10,0.0017,0.0004,32.71,6.29,0.075,0
1772492969.2767525,506,11,0.0003,-0.0014,32.55,6.27,0.075,0
1772492969.3167121,506,12,0.0012,0.0009,32.74,6.95,0.075,0
1772492969.3583732,506,13,0.0013,0.0001,35.17,6.21,0.075,0
1772492969.397081,506,14,0.001,-0.0004,32.08,6.35,0.075,0
1772492969.4355898,506,15,0.001,0.0001,32.01,6.24,0.075,0
1772492969.474051,506,16,0.0016,0.0006,31.91,6.29,0.075,0
1772492969.5125763,506,17,0.0011,-0.0006,32.02,6.25,0.075,0
1772492969.5511827,506,18,0.0012,0.0001,32.03,6.32,0.075,0
1772492969.5897114,506,19,0.0006,-0.0006,32.01,6.27,0.075,0
1772492969.6282265,506,20,0.0009,0.0003,32.0,6.25,0.075,0
1772492969.6667306,506,21,0.0015,0.0006,31.97,6.28,0.075,0
1772492969.7105815,506,22,0.0013,-0.0002,37.32,6.25,0.075,0
1772492969.756497,506,23,0.0007,-0.0006,39.45,6.17,0.075,0
1772492969.7991233,506,24,0.0007,0.0,35.96,6.4,0.075,0
1772492969.8399105,506,25,0.0016,0.0009,34.01,6.49,0.075,0
1772492969.8797333,506,26,0.0007,-0.0009,33.17,6.28,0.075,0
1772492969.9201236,506,27,0.0009,0.0003,33.34,6.77,0.075,0
1772492969.959972,506,28,0.0011,0.0001,33.26,6.31,0.075,0
1772492969.9978607,506,29,0.0007,-0.0004,31.3,6.33,0.075,0
1772492983.7602437,alf_v_20,0,0.0007,0.0007,101.65,8.17,0.075,0
1772492983.802232,alf_v_20,1,0.0,-0.0007,34.28,6.58,0.075,0
1772492983.8411891,alf_v_20,2,0.0003,0.0003,32.6,6.1,0.075,0
1772492983.8787296,alf_v_20,3,0.0004,0.0001,31.1,6.21,0.075,0
1772492983.9162214,alf_v_20,4,0.0005,0.0001,31.0,6.25,0.075,0
1772492983.9532695,alf_v_20,5,0.0007,0.0002,30.63,6.19,0.075,0
1772492983.9907563,alf_v_20,6,0.0012,0.0005,31.02,6.23,0.075,0
1772492984.0289161,alf_v_20,7,0.001,-0.0002,31.72,6.2,0.075,0
1772492984.0664053,alf_v_20,8,0.0003,-0.0007,30.94,6.29,0.075,0
1772492984.1044838,alf_v_20,9,0.0009,0.0006,31.62,6.23,0.075,0
1772492984.1425304,alf_v_20,10,0.0016,0.0006,31.55,6.26,0.075,0
1772492984.180633,alf_v_20,11,0.0007,-0.0008,31.52,6.31,0.075,0
1772492984.2187355,alf_v_20,12,0.0017,0.001,31.55,6.29,0.075,0
1772492984.2579064,alf_v_20,13,0.0018,0.0001,31.83,6.99,0.075,0
1772492993.2797902,alf_v_87,0,0.0003,0.0003,91.9,8.11,0.075,0
1772492993.3194468,alf_v_87,1,0.0003,-0.0001,32.14,7.2,0.075,0
1772492993.3585756,alf_v_87,2,0.0006,0.0003,32.59,6.25,0.075,0
1772492993.3982682,alf_v_87,3,0.0007,0.0001,32.82,6.55,0.075,0
1772492993.437199,alf_v_87,4,0.0007,0.0,32.42,6.23,0.075,0
1772492993.4744446,alf_v_87,5,0.0009,0.0003,30.77,6.23,0.075,0
1772492993.5116992,alf_v_87,6,0.0008,-0.0002,30.73,6.26,0.075,0
1772492993.5491524,alf_v_87,7,0.001,0.0003,30.91,6.28,0.075,0
1772492993.5863197,alf_v_87,8,0.0018,0.0008,30.65,6.24,0.075,0
1772492993.6232815,alf_v_87,9,0.0003,-0.0015,30.5,6.23,0.075,0
1772492993.6680622,alf_v_87,10,0.0014,0.0011,38.24,6.28,0.075,0
1772492993.7051103,alf_v_87,11,0.0019,0.0005,30.6,6.22,0.075,0
1772492993.741837,alf_v_87,12,0.0004,-0.0015,30.18,6.31,0.075,0
1772492993.7803319,alf_v_87,13,0.0006,0.0002,31.91,6.34,0.075,0
1772492993.817278,alf_v_87,14,0.0019,0.0013,30.41,6.3,0.075,0
1772492993.8545766,alf_v_87,15,0.0007,-0.0012,30.83,6.21,0.075,0
1772492993.8916397,alf_v_87,16,0.0014,0.0007,30.55,6.28,0.075,0
1772492993.9297724,alf_v_87,17,0.002,0.0006,31.35,6.52,0.075,0
1772492993.9679458,alf_v_87,18,0.002,-0.0,31.53,6.31,0.075,0
1772493003.7995691,598,0,0.0007,0.0007,755.73,41.43,0.075,0
1772493003.8401964,598,1,0.002,0.0013,33.96,6.28,0.075,0
1772493003.8795564,598,2,0.0015,-0.0005,32.75,6.3,0.075,0
1772493003.918398,598,3,0.0008,-0.0007,32.29,6.29,0.075,0
1772493003.956762,598,4,0.0003,-0.0005,31.82,6.27,0.075,0
1772493003.9949775,598,5,0.0013,0.001,31.67,6.31,0.075,0
1772493004.0331602,598,6,0.0013,-0.0001,31.74,6.2,0.075,0
1772493004.07089,598,7,0.0008,-0.0004,31.24,6.24,0.075,0
1772493004.1099312,598,8,0.0016,0.0007,32.44,6.34,0.075,0
1772493004.1481493,598,9,0.0005,-0.0011,31.7,6.27,0.075,0
1772493004.1862032,598,10,0.0,-0.0005,31.52,6.26,0.075,0
1772493004.2242856,598,11,0.0008,0.0008,31.58,6.25,0.075,0
1772493004.2620573,598,12,0.0001,-0.0007,31.27,6.23,0.075,0
1772493004.2998233,598,13,0.0005,0.0004,31.19,6.33,0.075,0
1772493004.338193,598,14,0.0005,0.0,31.86,6.26,0.075,0
1772493004.3760407,598,15,0.0002,-0.0003,31.32,6.27,0.075,0
1772493004.4139092,598,16,0.0003,0.0001,31.33,6.28,0.075,0
1772493004.4517083,598,17,0.0003,0.0,31.28,6.28,0.075,0
1772493004.4894977,598,18,0.0007,0.0004,31.26,6.24,0.075,0
1772493004.5271964,598,19,0.0002,-0.0005,31.16,6.27,0.075,0
1772493004.565105,598,20,0.0001,-0.0001,31.33,6.31,0.075,0
1772493004.6027923,598,21,0.0001,0.0,31.2,6.25,0.075,0
1772493004.6407673,598,22,0.0006,0.0005,31.46,6.26,0.075,0
1772493004.678769,598,23,0.0007,0.0001,31.5,6.25,0.075,0
1772493004.717025,598,24,0.0017,0.001,31.17,6.84,0.075,0
1772493004.7551718,598,25,0.0013,-0.0003,31.54,6.32,0.075,0
1772493004.7941418,598,26,0.0012,-0.0001,32.32,6.34,0.075,0
1772493004.8366988,598,27,0.0017,0.0005,36.03,6.23,0.075,0
1772493004.8749871,598,28,0.001,-0.0007,31.72,6.3,0.075,0
1772493004.9132655,598,29,0.002,0.001,31.71,6.31,0.075,0
1772493022.978723,alf_v_124,0,0.0006,0.0006,91.05,8.0,0.075,0
1772493023.0178945,alf_v_124,1,0.0001,-0.0005,31.92,6.91,0.075,0
1772493023.0562317,alf_v_124,2,0.0002,0.0001,31.8,6.27,0.075,0
1772493023.0937831,alf_v_124,3,0.0003,0.0001,31.03,6.29,0.075,0
1772493023.1310437,alf_v_124,4,0.0004,0.0001,30.74,6.29,0.075,0
1772493023.1682022,alf_v_124,5,0.0008,0.0003,30.67,6.25,0.075,0
1772493023.205276,alf_v_124,6,0.0011,0.0003,30.62,6.23,0.075,0
1772493023.2418559,alf_v_124,7,0.0011,0.0001,30.24,6.12,0.075,0
1772493023.2784448,alf_v_124,8,0.0004,-0.0007,30.14,6.22,0.075,0
1772493023.3153563,alf_v_124,9,0.0008,0.0004,30.11,6.57,0.075,0
1772493023.352223,alf_v_124,10,0.0017,0.0009,30.41,6.21,0.075,0
1772493023.3889472,alf_v_124,11,0.0006,-0.0011,30.35,6.14,0.075,0
1772493023.425946,alf_v_124,12,0.0017,0.0011,30.49,6.27,0.075,0
1772493023.4628353,alf_v_124,13,0.0017,0.0,30.35,6.32,0.075,0
1772493032.626067,alf_v_157,0,0.0003,0.0003,91.2,7.95,0.075,0
1772493032.6648557,alf_v_157,1,0.0003,-0.0001,31.89,6.59,0.075,0
1772493032.7028027,alf_v_157,2,0.0004,0.0002,31.45,6.25,0.075,0
1772493032.7407618,alf_v_157,3,0.0006,0.0002,31.48,6.23,0.075,0
1772493032.7784116,alf_v_157,4,0.0007,0.0,31.26,6.13,0.075,0
1772493032.8155584,alf_v_157,5,0.001,0.0003,30.71,6.21,0.075,0
1772493032.8525088,alf_v_157,6,0.0006,-0.0004,30.46,6.22,0.075,0
1772493032.889303,alf_v_157,7,0.0008,0.0002,30.35,6.22,0.075,0
1772493032.92655,alf_v_157,8,0.0017,0.0009,30.78,6.24,0.075,0
1772493032.963547,alf_v_157,9,0.0007,-0.0011,30.43,6.29,0.075,0
1772493033.000366,alf_v_157,10,0.0016,0.0009,30.32,6.26,0.075,0
1772493033.0371685,alf_v_157,11,0.0003,-0.0013,30.35,6.22,0.075,0
1772493033.073689,alf_v_157,12,0.0006,0.0003,30.08,6.22,0.075,0
1772493033.110184,alf_v_157,13,0.0019,0.0012,30.03,6.23,0.075,0
1772493033.147049,alf_v_157,14,0.0003,-0.0015,30.4,6.24,0.075,0
1772493033.183677,alf_v_157,15,0.0014,0.0011,30.18,6.22,0.075,0
1772493033.220333,alf_v_157,16,0.0019,0.0005,30.17,6.25,0.075,0
1772493033.2569597,alf_v_157,17,0.0019,-0.0,30.19,6.21,0.075,0
1772493042.5604756,164,0,0.0007,0.0007,344.67,18.31,0.075,0
1772493042.5991447,164,1,0.0006,-0.0001,32.04,6.3,0.075,0
1772493042.639253,164,2,0.001,0.0004,33.62,6.22,0.075,0
1772493042.6777916,164,3,0.0006,-0.0004,31.96,6.25,0.075,0
1772493042.7163277,164,4,0.0006,-0.0,31.96,6.29,0.075,0
1772493042.7566247,164,5,0.0002,-0.0004,33.76,6.26,0.075,0
1772493042.79757,164,6,0.0,-0.0001,34.5,6.17,0.075,0
1772493042.8369944,164,7,0.001,0.001,32.89,6.27,0.075,0
1772493042.8766444,164,8,0.0002,-0.0008,33.1,6.26,0.075,0
1772493042.9152625,164,9,0.0002,0.0,32.01,6.3,0.075,0
1772493042.9526057,164,10,0.001,0.0009,30.29,6.76,0.075,0
1772493042.9915414,164,11,0.0005,-0.0005,32.27,6.2,0.075,0
1772493043.0346036,164,12,0.0002,-0.0003,36.42,6.36,0.075,0
1772493043.0772762,164,13,0.0004,0.0002,36.08,6.26,0.075,0
1772493043.1156049,164,14,0.0009,0.0005,31.48,6.58,0.075,0
1772493043.1543326,164,15,0.0007,-0.0002,32.18,6.27,0.075,0
1772493043.197037,164,16,0.0001,-0.0006,36.09,6.34,0.075,0
1772493043.2388382,164,17,0.0008,0.0006,35.35,6.18,0.075,0
1772493043.2796721,164,18,0.0002,-0.0005,34.3,6.22,0.075,0
1772493043.3185816,164,19,0.0,-0.0002,32.42,6.17,0.075,0
1772493043.357919,164,20,0.0011,0.0011,32.69,6.34,0.075,0
1772493043.397519,164,21,0.0003,-0.0009,32.99,6.31,0.075,0
1772493043.436097,164,22,0.0003,0.0001,31.99,6.29,0.075,0
1772493043.474638,164,23,0.0005,0.0002,32.0,6.25,0.075,0
1772493043.512315,164,24,0.0013,0.0008,31.14,6.26,0.075,0
1772493043.5497844,164,25,0.0002,-0.0011,30.91,6.32,0.075,0
1772493043.5873168,164,26,0.0,-0.0002,31.16,6.12,0.075,0
1772493043.6248453,164,27,0.0008,0.0008,30.98,6.3,0.075,0
1772493043.6624124,164,28,0.0008,-0.0,31.0,6.3,0.075,0
1772493043.6995704,164,29,0.0009,0.0001,30.65,6.27,0.075,0
1772493063.6224756,239,0,0.0014,0.0014,528.55,33.56,0.075,0
1772493063.6651716,239,1,0.0,-0.0014,35.91,6.36,0.075,0
1772493063.7055995,239,2,0.0006,0.0006,33.76,6.2,0.075,0
1772493063.7468176,239,3,0.0009,0.0003,34.33,6.53,0.075,0
1772493063.7913914,239,4,0.0013,0.0004,36.82,6.99,0.075,0
1772493063.8340237,239,5,0.0009,-0.0005,35.48,6.31,0.075,0
1772493063.8737235,239,6,0.0005,-0.0004,33.13,6.23,0.075,0
1772493063.9135587,239,7,0.0003,-0.0002,33.0,6.5,0.075,0
1772493063.953703,239,8,0.0,-0.0003,33.52,6.27,0.075,0
1772493063.996024,239,9,0.0009,0.0009,35.74,6.24,0.075,0
1772493064.0355504,239,10,0.0,-0.0009,32.96,6.2,0.075,0
1772493064.0750332,239,11,0.0008,0.0008,32.89,6.25,0.075,0
1772493064.11389,239,12,0.0005,-0.0003,32.38,6.2,0.075,0
1772493064.1523356,239,13,0.001,0.0004,32.05,6.13,0.075,0
1772493064.1923795,239,14,0.001,0.0,33.63,6.16,0.075,0
1772493064.2331889,239,15,0.0007,-0.0002,34.32,6.2,0.075,0
1772493064.272176,239,16,0.0004,-0.0004,32.44,6.28,0.075,0
1772493064.3109968,239,17,0.0015,0.0012,32.2,6.31,0.075,0
1772493064.3494937,239,18,0.0004,-0.0011,31.91,6.31,0.075,0
1772493064.3882196,239,19,0.0006,0.0001,32.22,6.23,0.075,0
1772493064.4286664,239,20,0.0004,-0.0002,33.76,6.41,0.075,0
1772493064.4679773,239,21,0.0014,0.001,32.59,6.37,0.075,0
1772493064.5067916,239,22,0.0,-0.0014,32.23,6.3,0.075,0
1772493064.5456731,239,23,0.0009,0.0009,32.27,6.35,0.075,0
1772493064.5844672,239,24,0.0012,0.0003,32.23,6.29,0.075,0
1772493064.6232471,239,25,0.0008,-0.0004,32.23,6.29,0.075,0
1772493064.662105,239,26,0.0009,0.0,32.3,6.29,0.075,0
1772493064.701215,239,27,0.0015,0.0006,32.3,6.54,0.075,0
1772493064.7390327,239,28,0.0006,-0.0008,31.29,6.28,0.075,0
1772493064.776919,239,29,0.0011,0.0005,31.41,6.24,0.075,0
1772493084.6098557,alf_v_93,0,0.0005,0.0005,92.11,8.0,0.075,0
1772493084.649782,alf_v_93,1,0.0002,-0.0003,32.88,6.72,0.075,0
1772493084.6884391,alf_v_93,2,0.0004,0.0002,32.28,6.12,0.075,0
1772493084.731661,alf_v_93,3,0.0005,0.0002,36.91,6.06,0.075,0
1772493084.770793,alf_v_93,4,0.0006,0.0001,32.53,6.27,0.075,0
1772493084.8109298,alf_v_93,5,0.0009,0.0003,33.52,6.32,0.075,0
1772493084.850912,alf_v_93,6,0.0006,-0.0004,33.33,6.29,0.075,0
1772493084.8910825,alf_v_93,7,0.0008,0.0003,33.57,6.27,0.075,0
1772493084.9329073,alf_v_93,8,0.0017,0.0008,35.34,6.17,0.075,0
1772493084.9712355,alf_v_93,9,0.0006,-0.001,31.78,6.24,0.075,0
1772493085.0090055,alf_v_93,10,0.0015,0.0009,31.27,6.23,0.075,0
1772493085.0466685,alf_v_93,11,0.0003,-0.0012,31.15,6.26,0.075,0
1772493085.0842018,alf_v_93,12,0.0006,0.0004,30.97,6.3,0.075,0
1772493085.121898,alf_v_93,13,0.0018,0.0012,31.18,6.27,0.075,0
1772493085.15925,alf_v_93,14,0.0003,-0.0016,30.94,6.16,0.075,0
1772493085.1969514,alf_v_93,15,0.0013,0.0011,31.16,6.28,0.075,0
1772493085.234734,alf_v_93,16,0.0019,0.0006,31.24,6.28,0.075,0
1772493085.274234,alf_v_93,17,0.0017,-0.0001,33.07,6.16,0.075,0
1772493095.400952,371,0,0.0016,0.0016,375.55,22.76,0.075,0
1772493095.4399943,371,1,0.0004,-0.0012,32.44,6.28,0.075,0
1772493095.4783094,371,2,0.0009,0.0005,31.77,6.28,0.075,0
1772493095.5160782,371,3,0.0014,0.0005,31.37,6.15,0.075,0
1772493095.5534244,371,4,0.0007,-0.0007,30.84,6.27,0.075,0
1772493095.5916262,371,5,0.0004,-0.0002,31.72,6.24,0.075,0
1772493095.6326187,371,6,0.0008,0.0004,34.42,6.27,0.075,0
1772493095.6709366,371,7,0.0008,-0.0001,31.74,6.31,0.075,0
1772493095.7092047,371,8,0.0001,-0.0007,31.75,6.25,0.075,0
1772493095.7515879,371,9,0.0004,0.0003,35.87,6.26,0.075,0
1772493095.7893531,371,10,0.0003,-0.0001,31.19,6.3,0.075,0
1772493095.8312528,371,11,0.0011,0.0009,35.32,6.32,0.075,0
1772493095.8715441,371,12,0.001,-0.0001,33.73,6.27,0.075,0
1772493095.9107873,371,13,0.0003,-0.0007,32.73,6.25,0.075,0
1772493095.949592,371,14,0.0001,-0.0003,32.23,6.32,0.075,0
1772493095.9876974,371,15,0.001,0.0009,31.6,6.19,0.075,0
1772493096.0320983,371,16,0.0004,-0.0006,37.01,7.07,0.075,0
1772493096.074267,371,17,0.0012,0.0008,35.57,6.24,0.075,0
1772493096.1135366,371,18,0.0006,-0.0006,32.73,6.3,0.075,0
1772493096.152807,371,19,0.0004,-0.0002,32.73,6.25,0.075,0
1772493096.1966634,371,20,0.0001,-0.0003,37.26,6.33,0.075,0
1772493096.2343273,371,21,0.0016,0.0016,31.13,6.26,0.075,0
1772493096.2719827,371,22,0.0003,-0.0013,31.18,6.22,0.075,0
1772493096.3093872,371,23,0.001,0.0007,30.92,6.24,0.075,0
1772493096.3472712,371,24,0.0011,0.0001,31.32,6.31,0.075,0
1772493096.385185,371,25,0.0,-0.001,31.37,6.26,0.075,0
1772493096.423021,371,26,0.0003,0.0003,31.32,6.27,0.075,0
1772493096.4604697,371,27,0.0003,0.0,30.91,6.28,0.075,0
1772493096.4980395,371,28,0.0,-0.0003,30.99,6.3,0.075,0
1772493096.5355873,371,29,0.0013,0.0012,31.03,6.27,0.075,0
1772493117.148469,301,0,0.001,0.001,1501.81,74.57,0.075,0
1772493117.193011,301,1,0.0,-0.001,37.8,6.31,0.075,0
1772493117.2366912,301,2,0.0001,0.0001,37.05,6.34,0.075,0
1772493117.2771933,301,3,0.0002,0.0001,33.85,6.33,0.075,0
1772493117.320047,301,4,0.0008,0.0006,36.52,6.06,0.075,0
1772493117.364953,301,5,0.0006,-0.0002,38.23,6.42,0.075,0
1772493117.4112542,301,6,0.0014,0.0008,39.69,6.35,0.075,0
1772493117.4517128,301,7,0.0005,-0.0009,33.85,6.37,0.075,0
1772493117.4921327,301,8,0.0021,0.0016,33.77,6.39,0.075,0
1772493117.5323925,301,9,0.0021,0.0,33.66,6.36,0.075,0
1772493117.5728037,301,10,0.0014,-0.0007,33.76,6.4,0.075,0
1772493117.6171074,301,11,0.0019,0.0005,37.52,6.52,0.075,0
1772493117.6578898,301,12,0.0002,-0.0017,34.14,6.37,0.075,0
1772493117.6987133,301,13,0.001,0.0008,34.14,6.43,0.075,0
1772493117.744104,301,14,0.0004,-0.0007,38.51,6.36,0.075,0
1772493117.7899103,301,15,0.0007,0.0003,38.28,7.2,0.075,0
1772493117.8343484,301,16,0.0011,0.0004,37.16,6.37,0.075,0
1772493117.8752298,301,17,0.0012,0.0001,34.24,6.37,0.075,0
1772493117.9161048,301,18,0.0017,0.0005,34.21,6.4,0.075,0
1772493117.9569554,301,19,0.0001,-0.0016,34.27,6.32,0.075,0
1772493117.9978168,301,20,0.0003,0.0002,34.16,6.44,0.075,0
1772493118.0385926,301,21,0.0014,0.0012,34.17,6.33,0.075,0
1772493118.0855808,301,22,0.0014,-0.0001,40.36,6.36,0.075,0
1772493118.1272259,301,23,0.0003,-0.0011,35.04,6.37,0.075,0
1772493118.1674595,301,24,0.0011,0.0008,33.68,6.3,0.075,0
1772493118.207841,301,25,0.0006,-0.0005,33.79,6.33,0.075,0
1772493136.562264,68,0,0.0003,0.0003,348.83,20.12,0.075,0
1772493136.6014035,68,1,0.0005,0.0002,32.63,6.18,0.075,0
1772493136.6395626,68,2,0.0003,-0.0002,31.65,6.23,0.075,0
1772493136.6769886,68,3,0.0001,-0.0002,30.94,6.23,0.075,0
1772493136.715363,68,4,0.0007,0.0007,31.73,6.38,0.075,0
1772493136.7531312,68,5,0.0006,-0.0002,31.31,6.21,0.075,0
1772493136.7942898,68,6,0.0008,0.0002,34.59,6.31,0.075,0
1772493136.832516,68,7,0.0002,-0.0006,31.7,6.26,0.075,0
1772493136.8706977,68,8,0.0019,0.0018,31.7,6.23,0.075,0
1772493136.9088156,68,9,0.0006,-0.0013,31.59,6.26,0.075,0
1772493136.9468024,68,10,0.0002,-0.0004,31.48,6.25,0.075,0
1772493136.9836283,68,11,0.0011,0.0009,30.33,6.25,0.075,0
1772493137.0203302,68,12,0.0003,-0.0008,30.22,6.25,0.075,0
1772493137.057012,68,13,0.0008,0.0005,30.17,6.28,0.075,0
1772493137.0937712,68,14,0.0011,0.0002,30.3,6.23,0.075,0
